id;name;geoid;geoname;value;datetime
10063;Generación programada P48 UGH + no UGH;;;59359.6;2019-08-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;49039.7;2019-08-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;30219.3;2019-09-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;38693.9;2019-09-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51840.2;2019-09-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51601;2019-09-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;32800.8;2019-09-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;31653.2;2019-09-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;31601.9;2019-09-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;27923.1;2019-09-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;49923.7;2019-09-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;39776.4;2019-09-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;47104.6;2019-09-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;51731.8;2019-09-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;44935.5;2019-09-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;30282.1;2019-09-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;28908;2019-09-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;65374.5;2019-09-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;67321;2019-09-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;49270.6;2019-09-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58046.8;2019-09-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;43882.4;2019-09-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;28702;2019-09-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;28111.5;2019-09-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;37606;2019-09-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;36712.9;2019-09-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;38402.4;2019-09-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;38715.3;2019-09-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;37108.4;2019-09-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;32687.8;2019-09-28T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;31368.9;2019-09-29T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;43037.6;2019-09-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;30605;2019-10-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;27504.5;2019-10-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;32082.2;2019-10-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;34807.2;2019-10-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;22697.8;2019-10-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;23949.2;2019-10-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;30629.2;2019-10-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;32714.1;2019-10-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;24493.5;2019-10-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;27570.3;2019-10-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;24132.4;2019-10-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;17947.6;2019-10-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;19785.6;2019-10-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;20066.9;2019-10-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;24780.1;2019-10-15T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;25262.2;2019-10-16T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;35824.7;2019-10-17T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;34752.9;2019-10-18T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;26783.6;2019-10-19T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;35403.8;2019-10-20T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;61526.2;2019-10-21T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;53986.3;2019-10-22T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;53780.4;2019-10-23T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;47829.4;2019-10-24T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;44467.3;2019-10-25T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;36765.3;2019-10-26T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;39752.5;2019-10-27T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;50982.9;2019-10-28T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;54577;2019-10-29T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;51043.8;2019-10-30T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;44868.5;2019-10-31T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;31431;2019-11-01T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;33137;2019-11-02T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;35232.4;2019-11-03T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;43352.6;2019-11-04T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;47181.6;2019-11-05T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;68803.8;2019-11-06T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;71420.3;2019-11-07T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;75214.5;2019-11-08T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;75605.4;2019-11-09T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;73353;2019-11-10T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;75237.7;2019-11-11T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;82752.5;2019-11-12T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;86175.9;2019-11-13T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;95260.7;2019-11-14T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;94703.3;2019-11-15T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;91556.2;2019-11-16T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;84861.8;2019-11-17T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;96161.6;2019-11-18T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;111252;2019-11-19T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;118923.5;2019-11-20T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;118729.5;2019-11-21T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;99295.8;2019-11-22T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;99851.5;2019-11-23T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;104580.4;2019-11-24T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;113168.2;2019-11-25T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;108712.4;2019-11-26T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;108455.6;2019-11-27T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;117668.7;2019-11-28T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;126668.8;2019-11-29T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;114194.2;2019-11-30T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;120705.9;2019-12-01T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;121293.3;2019-12-02T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;138804.7;2019-12-03T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;153423;2019-12-04T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;156938.6;2019-12-05T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;144753.7;2019-12-06T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;133703.1;2019-12-07T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;121938;2019-12-08T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;121478.6;2019-12-09T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;125297.8;2019-12-10T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;120201.4;2019-12-11T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;110153;2019-12-12T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;110964.6;2019-12-13T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;119497.7;2019-12-14T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;122908.3;2019-12-15T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;132730.8;2019-12-16T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;155448.7;2019-12-17T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;160305.2;2019-12-18T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;158858.3;2019-12-19T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;172654.4;2019-12-20T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;185218.6;2019-12-21T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;175136.4;2019-12-22T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;173465.2;2019-12-23T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;178187.2;2019-12-24T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;178165.1;2019-12-25T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;177331.3;2019-12-26T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;179372.7;2019-12-27T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;177823.2;2019-12-28T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;172910.8;2019-12-29T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;166321.3;2019-12-30T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;164885.6;2019-12-31T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;155419;2020-01-01T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;161598.3;2020-01-02T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;151802.9;2020-01-03T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;140216.5;2020-01-04T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;130910.4;2020-01-05T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;131573.1;2020-01-06T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;145959.4;2020-01-07T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;150524.6;2020-01-08T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;133689.2;2020-01-09T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;138196.5;2020-01-10T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;115025.7;2020-01-11T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;112346.4;2020-01-12T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;133971.8;2020-01-13T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;128990.2;2020-01-14T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;114702.3;2020-01-15T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;108377.8;2020-01-16T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;102395.9;2020-01-17T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;84916.2;2020-01-18T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;78284.7;2020-01-19T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;107996.7;2020-01-20T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;108357.5;2020-01-21T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;141088.3;2020-01-22T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;140945.3;2020-01-23T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;143234.4;2020-01-24T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;125499;2020-01-25T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;97522.8;2020-01-26T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;96495.3;2020-01-27T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;104238.3;2020-01-28T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;103615.1;2020-01-29T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;93249.4;2020-01-30T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;97264;2020-01-31T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;87990;2020-02-01T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;86131.9;2020-02-02T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;100266.2;2020-02-03T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;90247.9;2020-02-04T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;105192.3;2020-02-05T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;117506.7;2020-02-06T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;132293.9;2020-02-07T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;109267.7;2020-02-08T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;89904;2020-02-09T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;101496.5;2020-02-10T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;120403.3;2020-02-11T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;140177.5;2020-02-12T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;102619.9;2020-02-13T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;127722.6;2020-02-14T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;81174.8;2020-02-15T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;70041.4;2020-02-16T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;85577.6;2020-02-17T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;110769;2020-02-18T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;118756.9;2020-02-19T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;120494.5;2020-02-20T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;108871.4;2020-02-21T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;98934.5;2020-02-22T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;81950.6;2020-02-23T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;115335.3;2020-02-24T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;78500.5;2020-02-25T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;87549;2020-02-26T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;78326.6;2020-02-27T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;92095.9;2020-02-28T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;53321.4;2020-02-29T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;54499.8;2020-03-01T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;77247.2;2020-03-02T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;86900.8;2020-03-03T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;101323;2020-03-04T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;93429.2;2020-03-05T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;97703.4;2020-03-06T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;102895.4;2020-03-07T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;106650.3;2020-03-08T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;121784.8;2020-03-09T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;125874.9;2020-03-10T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;128860;2020-03-11T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;132687.7;2020-03-12T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;114443;2020-03-13T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;109866.9;2020-03-14T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;91569.6;2020-03-15T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;107690.7;2020-03-16T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;106595.6;2020-03-17T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;128642;2020-03-18T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;127328.5;2020-03-19T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;119742.8;2020-03-20T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;104254.3;2020-03-21T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;97910.6;2020-03-22T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;107731.1;2020-03-23T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;104843.8;2020-03-24T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;121500.9;2020-03-25T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;85917.7;2020-03-26T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;100895;2020-03-27T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;104009.8;2020-03-28T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;58955.6;2020-03-29T00:00:00+01:00
10063;Generación programada P48 UGH + no UGH;;;65224.8;2020-03-30T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;64575.5;2020-03-31T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;84529.8;2020-04-01T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;74934.4;2020-04-02T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78975;2020-04-03T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;58499.4;2020-04-04T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;49004.8;2020-04-05T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;79224.7;2020-04-06T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;81551.5;2020-04-07T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;78112.9;2020-04-08T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;65294.9;2020-04-09T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;63795.8;2020-04-10T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;65146.1;2020-04-11T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;62979.4;2020-04-12T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;68023.1;2020-04-13T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;82131.7;2020-04-14T00:00:00+02:00
10063;Generación programada P48 UGH + no UGH;;;81905.8;2020-04-15T00:00:00+02:00
